ba581249-d824-45cf-aace-2ca30b7b3b0e,9f22e5f9-f6a4-4db1-94fe-7bd111d4ccbf,92eb0d99-8845-4178-a96f-af4713a1bba3,8,447.84
ba581249-d824-45cf-aace-2ca30b7b3b0e,9f22e5f9-f6a4-4db1-94fe-7bd111d4ccbf,18096720-5c5d-4d45-b5a2-d687c10b5656,3,17.19
ba581249-d824-45cf-aace-2ca30b7b3b0e,9f22e5f9-f6a4-4db1-94fe-7bd111d4ccbf,9d0e2ae8-7854-471e-a1d8-e2b7e61545f8,4,98.6
ba581249-d824-45cf-aace-2ca30b7b3b0e,9f22e5f9-f6a4-4db1-94fe-7bd111d4ccbf,da674a61-f991-4500-82f3-9aeb9bdc89ce,6,432.65999999999997
ba581249-d824-45cf-aace-2ca30b7b3b0e,9bdd693f-ab08-4612-bed9-a56cb44772b2,d5bcc7e3-6bbc-432f-a43d-f334a5053137,2,6.84
ba581249-d824-45cf-aace-2ca30b7b3b0e,ebd453ce-1b66-4fa9-92c4-cfb36576773b,77803ed0-10b1-4c86-941d-dcb51e68ddc1,4,9.16
ba581249-d824-45cf-aace-2ca30b7b3b0e,ebd453ce-1b66-4fa9-92c4-cfb36576773b,bbc59687-0459-485b-a272-9fa03c6b4373,5,181.9
ba581249-d824-45cf-aace-2ca30b7b3b0e,ebd453ce-1b66-4fa9-92c4-cfb36576773b,bbc59687-0459-485b-a272-9fa03c6b4373,7,254.66000000000003
ba581249-d824-45cf-aace-2ca30b7b3b0e,ebd453ce-1b66-4fa9-92c4-cfb36576773b,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,7,298.55
ba581249-d824-45cf-aace-2ca30b7b3b0e,ebd453ce-1b66-4fa9-92c4-cfb36576773b,dfdcc022-d949-44ff-9d6c-fe00f2618258,6,541.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,57c418ab-32f1-4ad3-9e75-2bd95ea797ea,8290207f-54d8-4a4a-9ad3-24c59f66d145,10,817.0999999999999
ba581249-d824-45cf-aace-2ca30b7b3b0e,57c418ab-32f1-4ad3-9e75-2bd95ea797ea,75a82540-7a95-4227-baf1-2d450c296521,2,81.28
ba581249-d824-45cf-aace-2ca30b7b3b0e,57c418ab-32f1-4ad3-9e75-2bd95ea797ea,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,2,101.78
ba581249-d824-45cf-aace-2ca30b7b3b0e,57c418ab-32f1-4ad3-9e75-2bd95ea797ea,77803ed0-10b1-4c86-941d-dcb51e68ddc1,3,6.87
ba581249-d824-45cf-aace-2ca30b7b3b0e,6913d064-9335-4961-ab13-1abf8cef7ab0,67cc7af2-be36-4221-82e4-3ff3b18376e3,8,713.6
ba581249-d824-45cf-aace-2ca30b7b3b0e,6913d064-9335-4961-ab13-1abf8cef7ab0,9d0e2ae8-7854-471e-a1d8-e2b7e61545f8,8,197.2
ba581249-d824-45cf-aace-2ca30b7b3b0e,08e0b6b6-ea65-4c82-9596-ad82b732aaf7,dfdcc022-d949-44ff-9d6c-fe00f2618258,5,451.25
ba581249-d824-45cf-aace-2ca30b7b3b0e,08e0b6b6-ea65-4c82-9596-ad82b732aaf7,92eb0d99-8845-4178-a96f-af4713a1bba3,5,279.9
ba581249-d824-45cf-aace-2ca30b7b3b0e,08e0b6b6-ea65-4c82-9596-ad82b732aaf7,0c8aadba-81ce-4009-85b9-4a427931f300,9,64.44
ba581249-d824-45cf-aace-2ca30b7b3b0e,08e0b6b6-ea65-4c82-9596-ad82b732aaf7,9d0e2ae8-7854-471e-a1d8-e2b7e61545f8,8,197.2
ba581249-d824-45cf-aace-2ca30b7b3b0e,08e0b6b6-ea65-4c82-9596-ad82b732aaf7,67cc7af2-be36-4221-82e4-3ff3b18376e3,5,446.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,adfbe413-f47f-4346-83b6-e7b3dbbe052d,4a1ab9c7-9d36-4e67-bc21-77dfe70b215a,2,11.52
ba581249-d824-45cf-aace-2ca30b7b3b0e,adfbe413-f47f-4346-83b6-e7b3dbbe052d,bb70170e-d0fd-485f-ad31-c63f1eecd3d7,8,249.04
ba581249-d824-45cf-aace-2ca30b7b3b0e,adfbe413-f47f-4346-83b6-e7b3dbbe052d,8290207f-54d8-4a4a-9ad3-24c59f66d145,7,571.9699999999999
ba581249-d824-45cf-aace-2ca30b7b3b0e,adfbe413-f47f-4346-83b6-e7b3dbbe052d,0c8aadba-81ce-4009-85b9-4a427931f300,2,14.32
ba581249-d824-45cf-aace-2ca30b7b3b0e,adfbe413-f47f-4346-83b6-e7b3dbbe052d,f40902c5-311e-418f-8ffb-a2aa023c1aa3,8,97.6
ba581249-d824-45cf-aace-2ca30b7b3b0e,9cdc12d7-a3af-44a8-88f3-39cafd345892,75a82540-7a95-4227-baf1-2d450c296521,10,406.4
ba581249-d824-45cf-aace-2ca30b7b3b0e,9cdc12d7-a3af-44a8-88f3-39cafd345892,7efc78a1-cd36-41ef-83ba-9dbc367e315e,7,647.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,9cdc12d7-a3af-44a8-88f3-39cafd345892,77803ed0-10b1-4c86-941d-dcb51e68ddc1,9,20.61
ba581249-d824-45cf-aace-2ca30b7b3b0e,cb526c28-d8f7-409c-a978-b71cf5302e0e,77803ed0-10b1-4c86-941d-dcb51e68ddc1,6,13.74
ba581249-d824-45cf-aace-2ca30b7b3b0e,cb526c28-d8f7-409c-a978-b71cf5302e0e,f40902c5-311e-418f-8ffb-a2aa023c1aa3,2,24.4
ba581249-d824-45cf-aace-2ca30b7b3b0e,69909461-d868-48ec-82f3-410b8da26951,dfdcc022-d949-44ff-9d6c-fe00f2618258,9,812.25
ba581249-d824-45cf-aace-2ca30b7b3b0e,69909461-d868-48ec-82f3-410b8da26951,c8e9904a-0b0c-426a-9f0f-7b1c1c8bf66c,8,431.28
ba581249-d824-45cf-aace-2ca30b7b3b0e,12876a5f-ac55-4e15-9808-48c85e0ded87,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,3,127.94999999999999
ba581249-d824-45cf-aace-2ca30b7b3b0e,12876a5f-ac55-4e15-9808-48c85e0ded87,18096720-5c5d-4d45-b5a2-d687c10b5656,5,28.650000000000002
ba581249-d824-45cf-aace-2ca30b7b3b0e,12876a5f-ac55-4e15-9808-48c85e0ded87,f40902c5-311e-418f-8ffb-a2aa023c1aa3,4,48.8
ba581249-d824-45cf-aace-2ca30b7b3b0e,12876a5f-ac55-4e15-9808-48c85e0ded87,d660c391-1cae-430b-a940-3258cbf7abba,8,670.16
ba581249-d824-45cf-aace-2ca30b7b3b0e,d8e7e9d9-1e7a-4e50-8238-b67e5f56afb1,18096720-5c5d-4d45-b5a2-d687c10b5656,9,51.57000000000001
ba581249-d824-45cf-aace-2ca30b7b3b0e,d8e7e9d9-1e7a-4e50-8238-b67e5f56afb1,77803ed0-10b1-4c86-941d-dcb51e68ddc1,6,13.74
ba581249-d824-45cf-aace-2ca30b7b3b0e,d8e7e9d9-1e7a-4e50-8238-b67e5f56afb1,c8e9904a-0b0c-426a-9f0f-7b1c1c8bf66c,7,377.37
ba581249-d824-45cf-aace-2ca30b7b3b0e,d8e7e9d9-1e7a-4e50-8238-b67e5f56afb1,92eb0d99-8845-4178-a96f-af4713a1bba3,3,167.94
ba581249-d824-45cf-aace-2ca30b7b3b0e,918af334-eaee-44ea-9bf3-ea4a13236338,868b5164-26db-4c39-b2bd-a25a77d98d83,11,1060.95
ba581249-d824-45cf-aace-2ca30b7b3b0e,918af334-eaee-44ea-9bf3-ea4a13236338,75a82540-7a95-4227-baf1-2d450c296521,3,121.92
ba581249-d824-45cf-aace-2ca30b7b3b0e,918af334-eaee-44ea-9bf3-ea4a13236338,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,9,458.01
ba581249-d824-45cf-aace-2ca30b7b3b0e,918af334-eaee-44ea-9bf3-ea4a13236338,7efc78a1-cd36-41ef-83ba-9dbc367e315e,8,740.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,a08d7829-4088-4b71-8a65-3fe91d1ada6d,d660c391-1cae-430b-a940-3258cbf7abba,5,418.84999999999997
ba581249-d824-45cf-aace-2ca30b7b3b0e,a08d7829-4088-4b71-8a65-3fe91d1ada6d,0c8aadba-81ce-4009-85b9-4a427931f300,2,14.32
ba581249-d824-45cf-aace-2ca30b7b3b0e,30eaf669-2896-48f2-98f5-9223e2efd59c,0c8aadba-81ce-4009-85b9-4a427931f300,11,78.76
ba581249-d824-45cf-aace-2ca30b7b3b0e,30eaf669-2896-48f2-98f5-9223e2efd59c,0c8aadba-81ce-4009-85b9-4a427931f300,10,71.6
ba581249-d824-45cf-aace-2ca30b7b3b0e,30eaf669-2896-48f2-98f5-9223e2efd59c,bbc59687-0459-485b-a272-9fa03c6b4373,10,363.8
ba581249-d824-45cf-aace-2ca30b7b3b0e,30eaf669-2896-48f2-98f5-9223e2efd59c,f40902c5-311e-418f-8ffb-a2aa023c1aa3,2,24.4
ba581249-d824-45cf-aace-2ca30b7b3b0e,30eaf669-2896-48f2-98f5-9223e2efd59c,868b5164-26db-4c39-b2bd-a25a77d98d83,4,385.8
ba581249-d824-45cf-aace-2ca30b7b3b0e,ad5530eb-ffd3-43eb-b7fb-22a120a5ca54,7efc78a1-cd36-41ef-83ba-9dbc367e315e,5,462.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,ad5530eb-ffd3-43eb-b7fb-22a120a5ca54,d5bcc7e3-6bbc-432f-a43d-f334a5053137,2,6.84
ba581249-d824-45cf-aace-2ca30b7b3b0e,ad5530eb-ffd3-43eb-b7fb-22a120a5ca54,868b5164-26db-4c39-b2bd-a25a77d98d83,3,289.35
ba581249-d824-45cf-aace-2ca30b7b3b0e,ad5530eb-ffd3-43eb-b7fb-22a120a5ca54,75a82540-7a95-4227-baf1-2d450c296521,7,284.48
ba581249-d824-45cf-aace-2ca30b7b3b0e,ad5530eb-ffd3-43eb-b7fb-22a120a5ca54,f40902c5-311e-418f-8ffb-a2aa023c1aa3,7,85.39999999999999
ba581249-d824-45cf-aace-2ca30b7b3b0e,c94df4b7-fbd9-4d3a-8cd4-a659c1a17c98,868b5164-26db-4c39-b2bd-a25a77d98d83,2,192.9
ba581249-d824-45cf-aace-2ca30b7b3b0e,c94df4b7-fbd9-4d3a-8cd4-a659c1a17c98,7efc78a1-cd36-41ef-83ba-9dbc367e315e,8,740.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,c94df4b7-fbd9-4d3a-8cd4-a659c1a17c98,c8e9904a-0b0c-426a-9f0f-7b1c1c8bf66c,5,269.54999999999995
ba581249-d824-45cf-aace-2ca30b7b3b0e,c94df4b7-fbd9-4d3a-8cd4-a659c1a17c98,f2421423-6512-4a03-9be7-360c6b5e25b6,10,454.09999999999997
ba581249-d824-45cf-aace-2ca30b7b3b0e,33e1ba77-d46f-4c0b-91e3-61980c1fe997,9d0e2ae8-7854-471e-a1d8-e2b7e61545f8,4,98.6
ba581249-d824-45cf-aace-2ca30b7b3b0e,753105cc-02a3-48d9-8644-e2c6831ce69c,bbc59687-0459-485b-a272-9fa03c6b4373,7,254.66000000000003
ba581249-d824-45cf-aace-2ca30b7b3b0e,753105cc-02a3-48d9-8644-e2c6831ce69c,bbc59687-0459-485b-a272-9fa03c6b4373,9,327.42
ba581249-d824-45cf-aace-2ca30b7b3b0e,753105cc-02a3-48d9-8644-e2c6831ce69c,dfdcc022-d949-44ff-9d6c-fe00f2618258,5,451.25
ba581249-d824-45cf-aace-2ca30b7b3b0e,753105cc-02a3-48d9-8644-e2c6831ce69c,67cc7af2-be36-4221-82e4-3ff3b18376e3,10,892.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,ce491c07-fd55-45e2-974b-9d70ad488fb3,da674a61-f991-4500-82f3-9aeb9bdc89ce,10,721.1
ba581249-d824-45cf-aace-2ca30b7b3b0e,ce491c07-fd55-45e2-974b-9d70ad488fb3,4a1ab9c7-9d36-4e67-bc21-77dfe70b215a,6,34.56
ba581249-d824-45cf-aace-2ca30b7b3b0e,ce491c07-fd55-45e2-974b-9d70ad488fb3,aef49245-f036-430f-a841-f50dfff1c785,5,144.9
ba581249-d824-45cf-aace-2ca30b7b3b0e,ce491c07-fd55-45e2-974b-9d70ad488fb3,e1164e9d-b543-417d-9ed9-d276b3af70d0,9,10.62
ba581249-d824-45cf-aace-2ca30b7b3b0e,af0f2623-42ed-4670-871e-06981b8b434a,77803ed0-10b1-4c86-941d-dcb51e68ddc1,8,18.32
ba581249-d824-45cf-aace-2ca30b7b3b0e,4d59074e-63ef-4513-bb99-7549d850cd6e,f40902c5-311e-418f-8ffb-a2aa023c1aa3,10,122.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,4d59074e-63ef-4513-bb99-7549d850cd6e,dfdcc022-d949-44ff-9d6c-fe00f2618258,11,992.75
ba581249-d824-45cf-aace-2ca30b7b3b0e,4d59074e-63ef-4513-bb99-7549d850cd6e,9d0e2ae8-7854-471e-a1d8-e2b7e61545f8,3,73.94999999999999
ba581249-d824-45cf-aace-2ca30b7b3b0e,4d59074e-63ef-4513-bb99-7549d850cd6e,bbc59687-0459-485b-a272-9fa03c6b4373,6,218.28000000000003
ba581249-d824-45cf-aace-2ca30b7b3b0e,41be1006-aeec-4e3e-ac48-30dd154078c5,18096720-5c5d-4d45-b5a2-d687c10b5656,8,45.84
ba581249-d824-45cf-aace-2ca30b7b3b0e,41be1006-aeec-4e3e-ac48-30dd154078c5,d5bcc7e3-6bbc-432f-a43d-f334a5053137,4,13.68
ba581249-d824-45cf-aace-2ca30b7b3b0e,41be1006-aeec-4e3e-ac48-30dd154078c5,4a1ab9c7-9d36-4e67-bc21-77dfe70b215a,8,46.08
ba581249-d824-45cf-aace-2ca30b7b3b0e,41be1006-aeec-4e3e-ac48-30dd154078c5,75a82540-7a95-4227-baf1-2d450c296521,11,447.04
ba581249-d824-45cf-aace-2ca30b7b3b0e,529fd67f-0d28-4ad1-98a1-1ff53abcc127,75a82540-7a95-4227-baf1-2d450c296521,4,162.56
ba581249-d824-45cf-aace-2ca30b7b3b0e,f823b4a6-3652-4f09-91aa-e3b73bb392d6,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,9,458.01
ba581249-d824-45cf-aace-2ca30b7b3b0e,f823b4a6-3652-4f09-91aa-e3b73bb392d6,8290207f-54d8-4a4a-9ad3-24c59f66d145,6,490.26
ba581249-d824-45cf-aace-2ca30b7b3b0e,f823b4a6-3652-4f09-91aa-e3b73bb392d6,0c8aadba-81ce-4009-85b9-4a427931f300,8,57.28
ba581249-d824-45cf-aace-2ca30b7b3b0e,f823b4a6-3652-4f09-91aa-e3b73bb392d6,77803ed0-10b1-4c86-941d-dcb51e68ddc1,10,22.9
ba581249-d824-45cf-aace-2ca30b7b3b0e,f823b4a6-3652-4f09-91aa-e3b73bb392d6,da674a61-f991-4500-82f3-9aeb9bdc89ce,3,216.32999999999998
ba581249-d824-45cf-aace-2ca30b7b3b0e,dd2092fe-f714-4f88-a4a7-3f73853538c8,e1164e9d-b543-417d-9ed9-d276b3af70d0,8,9.44
ba581249-d824-45cf-aace-2ca30b7b3b0e,c588cc04-f98c-492b-ae27-3eb15409258b,75a82540-7a95-4227-baf1-2d450c296521,2,81.28
ba581249-d824-45cf-aace-2ca30b7b3b0e,c588cc04-f98c-492b-ae27-3eb15409258b,f40902c5-311e-418f-8ffb-a2aa023c1aa3,9,109.8
ba581249-d824-45cf-aace-2ca30b7b3b0e,c588cc04-f98c-492b-ae27-3eb15409258b,da674a61-f991-4500-82f3-9aeb9bdc89ce,11,793.21
ba581249-d824-45cf-aace-2ca30b7b3b0e,c588cc04-f98c-492b-ae27-3eb15409258b,77803ed0-10b1-4c86-941d-dcb51e68ddc1,8,18.32
ba581249-d824-45cf-aace-2ca30b7b3b0e,8768ca8f-fca9-42ec-8db9-af202de2d4a1,67cc7af2-be36-4221-82e4-3ff3b18376e3,10,892.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,8768ca8f-fca9-42ec-8db9-af202de2d4a1,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,4,203.56
ba581249-d824-45cf-aace-2ca30b7b3b0e,8768ca8f-fca9-42ec-8db9-af202de2d4a1,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,10,508.9
ba581249-d824-45cf-aace-2ca30b7b3b0e,8768ca8f-fca9-42ec-8db9-af202de2d4a1,da674a61-f991-4500-82f3-9aeb9bdc89ce,2,144.22
ba581249-d824-45cf-aace-2ca30b7b3b0e,8768ca8f-fca9-42ec-8db9-af202de2d4a1,18096720-5c5d-4d45-b5a2-d687c10b5656,8,45.84
ba581249-d824-45cf-aace-2ca30b7b3b0e,665ed790-bb6d-4b4f-ad66-f0564fd82f51,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,11,469.15
ba581249-d824-45cf-aace-2ca30b7b3b0e,665ed790-bb6d-4b4f-ad66-f0564fd82f51,8290207f-54d8-4a4a-9ad3-24c59f66d145,11,898.81
ba581249-d824-45cf-aace-2ca30b7b3b0e,665ed790-bb6d-4b4f-ad66-f0564fd82f51,f2421423-6512-4a03-9be7-360c6b5e25b6,10,454.09999999999997
ba581249-d824-45cf-aace-2ca30b7b3b0e,665ed790-bb6d-4b4f-ad66-f0564fd82f51,7efc78a1-cd36-41ef-83ba-9dbc367e315e,9,832.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,665ed790-bb6d-4b4f-ad66-f0564fd82f51,8290207f-54d8-4a4a-9ad3-24c59f66d145,8,653.68
ba581249-d824-45cf-aace-2ca30b7b3b0e,7eb0037f-edb9-4b3a-8a6a-1ebf5b9440f6,f2421423-6512-4a03-9be7-360c6b5e25b6,10,454.09999999999997
ba581249-d824-45cf-aace-2ca30b7b3b0e,7eb0037f-edb9-4b3a-8a6a-1ebf5b9440f6,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,7,298.55
ba581249-d824-45cf-aace-2ca30b7b3b0e,7eb0037f-edb9-4b3a-8a6a-1ebf5b9440f6,e1164e9d-b543-417d-9ed9-d276b3af70d0,2,2.36
ba581249-d824-45cf-aace-2ca30b7b3b0e,7eb0037f-edb9-4b3a-8a6a-1ebf5b9440f6,868b5164-26db-4c39-b2bd-a25a77d98d83,10,964.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,7eb0037f-edb9-4b3a-8a6a-1ebf5b9440f6,bb70170e-d0fd-485f-ad31-c63f1eecd3d7,4,124.52
ba581249-d824-45cf-aace-2ca30b7b3b0e,0e418848-b5d6-49c1-ba66-059c3f87ff23,67cc7af2-be36-4221-82e4-3ff3b18376e3,2,178.4
ba581249-d824-45cf-aace-2ca30b7b3b0e,0e418848-b5d6-49c1-ba66-059c3f87ff23,868b5164-26db-4c39-b2bd-a25a77d98d83,6,578.7
ba581249-d824-45cf-aace-2ca30b7b3b0e,0e418848-b5d6-49c1-ba66-059c3f87ff23,c8e9904a-0b0c-426a-9f0f-7b1c1c8bf66c,6,323.46
ba581249-d824-45cf-aace-2ca30b7b3b0e,0e418848-b5d6-49c1-ba66-059c3f87ff23,da674a61-f991-4500-82f3-9aeb9bdc89ce,6,432.65999999999997
ba581249-d824-45cf-aace-2ca30b7b3b0e,2e8ac482-bb00-48eb-96ad-ef45ed7d953f,d660c391-1cae-430b-a940-3258cbf7abba,4,335.08
ba581249-d824-45cf-aace-2ca30b7b3b0e,2e8ac482-bb00-48eb-96ad-ef45ed7d953f,8290207f-54d8-4a4a-9ad3-24c59f66d145,2,163.42
ba581249-d824-45cf-aace-2ca30b7b3b0e,ed427d5d-4b18-4f13-988e-a3adf416e510,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,6,305.34000000000003
ba581249-d824-45cf-aace-2ca30b7b3b0e,ed427d5d-4b18-4f13-988e-a3adf416e510,8290207f-54d8-4a4a-9ad3-24c59f66d145,5,408.54999999999995
ba581249-d824-45cf-aace-2ca30b7b3b0e,b9a3af47-e073-40d1-866e-f32d78df04fc,9d0e2ae8-7854-471e-a1d8-e2b7e61545f8,4,98.6
ba581249-d824-45cf-aace-2ca30b7b3b0e,b9a3af47-e073-40d1-866e-f32d78df04fc,d5bcc7e3-6bbc-432f-a43d-f334a5053137,4,13.68
ba581249-d824-45cf-aace-2ca30b7b3b0e,99397f4f-7bde-49c4-81ec-ddb5d3cc706d,75a82540-7a95-4227-baf1-2d450c296521,7,284.48
ba581249-d824-45cf-aace-2ca30b7b3b0e,99397f4f-7bde-49c4-81ec-ddb5d3cc706d,d5bcc7e3-6bbc-432f-a43d-f334a5053137,5,17.1
ba581249-d824-45cf-aace-2ca30b7b3b0e,99397f4f-7bde-49c4-81ec-ddb5d3cc706d,7efc78a1-cd36-41ef-83ba-9dbc367e315e,8,740.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,99397f4f-7bde-49c4-81ec-ddb5d3cc706d,8290207f-54d8-4a4a-9ad3-24c59f66d145,5,408.54999999999995
ba581249-d824-45cf-aace-2ca30b7b3b0e,78a1b3e7-56e8-45e8-9c80-919bdf7801c2,8290207f-54d8-4a4a-9ad3-24c59f66d145,6,490.26
ba581249-d824-45cf-aace-2ca30b7b3b0e,78a1b3e7-56e8-45e8-9c80-919bdf7801c2,868b5164-26db-4c39-b2bd-a25a77d98d83,10,964.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,83ddae7a-eec7-4787-827b-fe70968890bf,f2421423-6512-4a03-9be7-360c6b5e25b6,3,136.23
ba581249-d824-45cf-aace-2ca30b7b3b0e,fe55beac-6023-4af2-b90e-d8eb34cb21e5,d660c391-1cae-430b-a940-3258cbf7abba,5,418.84999999999997
ba581249-d824-45cf-aace-2ca30b7b3b0e,079c7f25-7803-4909-9658-bd9f124bbb6c,9d0e2ae8-7854-471e-a1d8-e2b7e61545f8,10,246.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,079c7f25-7803-4909-9658-bd9f124bbb6c,d5bcc7e3-6bbc-432f-a43d-f334a5053137,7,23.939999999999998
ba581249-d824-45cf-aace-2ca30b7b3b0e,079c7f25-7803-4909-9658-bd9f124bbb6c,aef49245-f036-430f-a841-f50dfff1c785,8,231.84
ba581249-d824-45cf-aace-2ca30b7b3b0e,079c7f25-7803-4909-9658-bd9f124bbb6c,c8e9904a-0b0c-426a-9f0f-7b1c1c8bf66c,4,215.64
ba581249-d824-45cf-aace-2ca30b7b3b0e,079c7f25-7803-4909-9658-bd9f124bbb6c,aef49245-f036-430f-a841-f50dfff1c785,3,86.94
ba581249-d824-45cf-aace-2ca30b7b3b0e,f8d01069-c5b0-4ec6-a305-b83231f366f2,e1164e9d-b543-417d-9ed9-d276b3af70d0,9,10.62
ba581249-d824-45cf-aace-2ca30b7b3b0e,f8d01069-c5b0-4ec6-a305-b83231f366f2,d5bcc7e3-6bbc-432f-a43d-f334a5053137,11,37.62
ba581249-d824-45cf-aace-2ca30b7b3b0e,f8d01069-c5b0-4ec6-a305-b83231f366f2,d660c391-1cae-430b-a940-3258cbf7abba,4,335.08
ba581249-d824-45cf-aace-2ca30b7b3b0e,5f57a983-9f2b-4a3f-8a14-d740c5316b76,aef49245-f036-430f-a841-f50dfff1c785,11,318.78000000000003
ba581249-d824-45cf-aace-2ca30b7b3b0e,5f57a983-9f2b-4a3f-8a14-d740c5316b76,4a1ab9c7-9d36-4e67-bc21-77dfe70b215a,7,40.32
ba581249-d824-45cf-aace-2ca30b7b3b0e,27492487-85c8-45ed-b4ba-3a466ba57629,7efc78a1-cd36-41ef-83ba-9dbc367e315e,10,925.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,27492487-85c8-45ed-b4ba-3a466ba57629,0c8aadba-81ce-4009-85b9-4a427931f300,6,42.96
ba581249-d824-45cf-aace-2ca30b7b3b0e,27492487-85c8-45ed-b4ba-3a466ba57629,92eb0d99-8845-4178-a96f-af4713a1bba3,6,335.88
ba581249-d824-45cf-aace-2ca30b7b3b0e,27492487-85c8-45ed-b4ba-3a466ba57629,75a82540-7a95-4227-baf1-2d450c296521,5,203.2
ba581249-d824-45cf-aace-2ca30b7b3b0e,484da9c9-7837-4620-83f5-76dd7ef2fd80,e1164e9d-b543-417d-9ed9-d276b3af70d0,7,8.26
ba581249-d824-45cf-aace-2ca30b7b3b0e,484da9c9-7837-4620-83f5-76dd7ef2fd80,f2421423-6512-4a03-9be7-360c6b5e25b6,7,317.87
ba581249-d824-45cf-aace-2ca30b7b3b0e,484da9c9-7837-4620-83f5-76dd7ef2fd80,c8e9904a-0b0c-426a-9f0f-7b1c1c8bf66c,4,215.64
ba581249-d824-45cf-aace-2ca30b7b3b0e,484da9c9-7837-4620-83f5-76dd7ef2fd80,18096720-5c5d-4d45-b5a2-d687c10b5656,3,17.19
ba581249-d824-45cf-aace-2ca30b7b3b0e,7fcd5e20-f118-4319-b11e-0ddfcc746422,67cc7af2-be36-4221-82e4-3ff3b18376e3,10,892.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,65ab3e23-5713-4279-960c-e9b2439ba509,41b7ea14-d52a-4523-9334-6f89867957ba,5,299.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,65ab3e23-5713-4279-960c-e9b2439ba509,bb70170e-d0fd-485f-ad31-c63f1eecd3d7,6,186.78
ba581249-d824-45cf-aace-2ca30b7b3b0e,65ab3e23-5713-4279-960c-e9b2439ba509,868b5164-26db-4c39-b2bd-a25a77d98d83,6,578.7
ba581249-d824-45cf-aace-2ca30b7b3b0e,65ab3e23-5713-4279-960c-e9b2439ba509,f40902c5-311e-418f-8ffb-a2aa023c1aa3,7,85.39999999999999
ba581249-d824-45cf-aace-2ca30b7b3b0e,8155cc6a-440e-4738-b516-f8f668e548ea,da674a61-f991-4500-82f3-9aeb9bdc89ce,10,721.1
ba581249-d824-45cf-aace-2ca30b7b3b0e,8155cc6a-440e-4738-b516-f8f668e548ea,e1164e9d-b543-417d-9ed9-d276b3af70d0,7,8.26
ba581249-d824-45cf-aace-2ca30b7b3b0e,8155cc6a-440e-4738-b516-f8f668e548ea,bb70170e-d0fd-485f-ad31-c63f1eecd3d7,11,342.43
ba581249-d824-45cf-aace-2ca30b7b3b0e,69689484-703e-4450-b7ec-cfe52bf3d847,0c8aadba-81ce-4009-85b9-4a427931f300,11,78.76
ba581249-d824-45cf-aace-2ca30b7b3b0e,69689484-703e-4450-b7ec-cfe52bf3d847,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,7,298.55
ba581249-d824-45cf-aace-2ca30b7b3b0e,69689484-703e-4450-b7ec-cfe52bf3d847,da674a61-f991-4500-82f3-9aeb9bdc89ce,7,504.77
ba581249-d824-45cf-aace-2ca30b7b3b0e,69689484-703e-4450-b7ec-cfe52bf3d847,92eb0d99-8845-4178-a96f-af4713a1bba3,7,391.85999999999996
ba581249-d824-45cf-aace-2ca30b7b3b0e,3b5fbcfa-06d9-4c43-9cfd-d8d6677db234,868b5164-26db-4c39-b2bd-a25a77d98d83,9,868.0500000000001
ba581249-d824-45cf-aace-2ca30b7b3b0e,3b5fbcfa-06d9-4c43-9cfd-d8d6677db234,bb70170e-d0fd-485f-ad31-c63f1eecd3d7,3,93.39
ba581249-d824-45cf-aace-2ca30b7b3b0e,3b5fbcfa-06d9-4c43-9cfd-d8d6677db234,41b7ea14-d52a-4523-9334-6f89867957ba,9,539.1
ba581249-d824-45cf-aace-2ca30b7b3b0e,5001c583-4ea5-4479-8548-c7d3e9a5f856,da674a61-f991-4500-82f3-9aeb9bdc89ce,7,504.77
ba581249-d824-45cf-aace-2ca30b7b3b0e,5001c583-4ea5-4479-8548-c7d3e9a5f856,aef49245-f036-430f-a841-f50dfff1c785,11,318.78000000000003
